1.0012526053192905,2.137542496689095,1
3.171449187037373,1.7470126225644176,1
-0.40876698986994,1.3265468141713508,0
-1.743407197558569,2.78513455621925,0
3.6705557012658048,1.8501843545384489,1
-1.603491655180893,0.7694988004813292,0
-2.6938085763601283,0.579846773418225,0
-1.9245784484611619,0.8190380152652257,0
-0.02144903710840973,-0.6202022930979505,0
-1.1387710310697896,0.795193298811651,0
1.0263203070875362,1.197796274411707,1
-1.728528448213078,1.0515365084609611,0
-1.6654560928634312,1.4724129123738174,0
-0.5581415045600924,3.0007862368650517,0
0.855114140268658,1.9516163120592849,1
1.6346428680180398,1.3801851072235847,1
-0.17217606790979323,0.7179836793868373,1
-0.8040435708554468,1.4861736920836288,0
0.07521777957980369,0.6323401886548171,1
2.3779562477322838,2.480878035687839,1
1.4293595574311582,1.5330493384948998,1
-0.9288611239319653,-1.0219982178951807,0
0.27785475864812026,0.1443450333641048,1
-1.3966775653297867,-0.9316810951114658,0
2.270630904831925,2.055275694816032,1
2.842685267776634,2.3458036978595977,1
0.48583541808705033,-0.22613649856588736,0
0.05208051639925482,0.9010430723270111,0
2.9258857757104746,0.8203407478070202,1
-2.1695403037627132,0.11113419016049741,0
-0.8406189896370914,1.361060376245767,0
-0.9278406901503391,2.228546828818197,0
-1.475099732681185,1.3134649013949993,0
2.268511794326797,-0.07007457586778087,1
-0.5696559316782248,0.4390133173841997,1
-1.2858224767300552,0.8147072909196215,0
0.8811592899449676,0.7546552851518717,1
-0.8215458540689969,3.1946228777575483,0
2.0520511083759456,0.37474337583172695,1
0.47369333414176173,1.6390949954355996,1
2.7762156458798017,2.13979142608069,1
-2.8355945718017947,1.760064480484231,0
0.22673783280253512,2.281828147645103,1
-2.5588809835112025,3.034544796050471,0
-0.8834150410111994,2.416632653958237,0
-1.3979936199137235,0.14818443369895373,0
-1.2781790476277164,-0.8738596362511124,0
-0.966993912843583,-0.8025414232172021,0
-0.5549099154440587,1.7505935751284611,0
2.4980169346882737,2.0652148063737474,1
2.1191021302956203,1.1694329022951686,1
1.6387144874570472,0.11047909521655463,0
2.3461190127790097,2.064449892688731,1
1.1818461615062945,0.9008073763949511,1
1.3170705143949493,2.4067310130483364,1
-1.1665063916678595,2.021453989983695,0
0.3049706098949063,0.9937439019232301,1
1.7521446075216383,2.5834586978946334,1
1.6689634278995011,2.100126629097639,1
-2.4709388138714568,0.8681401367871565,0
-1.19245267819219,0.21807872223297292,1
-0.9955241396144701,-0.46423614954205344,1
0.2071578726994805,0.8843035599363956,1
-0.7061516951097622,0.29540020855191834,1
-1.7964353765725707,2.315277510941967,0
-0.3498968220068547,3.817298605078493,0
1.965847821580831,1.429705741707394,1
0.056330486420945736,0.7358996539482847,0
-2.57056028733645,-0.2327132612605522,1
-0.647581387890324,0.9137628351273234,0
1.2951576966743807,2.128850649710585,1
-0.7821557224562972,0.3604139236441286,0
-2.2915336616002175,0.7997162041801598,0
2.2588682811481147,1.8048268583450127,1
2.1650865083056448,1.7083607683488677,1
0.7051353346471168,0.5949473589471558,1
1.3080822032916073,1.8349842948578818,1
1.7104502276491367,1.2966908615676724,1
-2.151524622978346,-0.17468560271041222,0
-2.6920697164718543,0.5632465606083298,0
-1.5319563241323202,2.8828114601298513,0
-1.8064565117302482,2.196300750413159,0
-0.21661337153791937,1.317553702745881,0
-0.18905622471941386,2.7376270581785853,0
0.5909953252499074,1.4787321299757195,1
-0.26789395837947294,1.730207237106156,0
0.2472812214865484,1.1177182860556512,1
-0.451303908817562,0.9360820895822203,0
-0.7066060412270587,0.3067803329524601,0
1.4922558570930322,1.9447776132407646,1
1.616523038323423,2.0398506160025205,1
2.3608450630045965,1.549198139527912,1
0.3715590734531061,1.0394034340361202,1
0.7619473917976811,1.4261200674214023,1
-1.7679730389102346,-0.5487098041187906,0
2.10943516723329,0.5322777191877639,1
2.0894475904789345,1.4378394978756766,1
-0.7112130893644393,0.9455167878901712,1
0.043468243802540885,0.5867633241301267,1
-1.4772385277464068,1.8775445159756146,0
0.37677464270014305,0.6765660177154073,1
-1.0802877321138677,0.3964956180891055,0
-2.6416866789137945,2.043460988388161,0
0.03890301373946725,0.8984331454963668,0
-0.9180979905339135,1.4847179048430064,0
1.170596177355591,1.0525108370061886,1
0.514407712999976,1.4732190730321129,1
2.940229472191729,0.783763815642118,1
-1.4643518282264645,0.9646575122072153,0
0.8569670771993891,1.5809528925184884,1
2.1579558525464138,2.07788044621143,1
1.5748972820300078,2.4532611736874235,1
-0.5080961782643452,2.1504388442869913,0
2.507997269443595,1.541027245657331,1
1.01404363349089,0.09621231219306775,1
0.4930230202691881,2.612320558441562,0
-0.7966654244626657,0.10877485918159002,0
1.8591211180792306,0.3701563860582971,1
0.5857103173889739,2.0783900462505054,0
0.8332505357967864,1.4895493766609929,1
0.8739258306043602,2.912830988677679,1
0.5268815838598413,1.4004720568181992,1
1.6696553430377814,1.2181487128667898,1
0.572268491324065,1.7004384146740388,1
-2.7642654196834813,2.7503476447679835,0
0.7280555535248083,0.9380128433559801,1
2.150820387814059,1.066359766755637,1
1.3657357103301413,2.000213843043018,1
-0.6755378915509234,-0.08851949218585631,0
-0.12974948530380814,1.9205147842510204,0
-1.1125222105355057,1.711425726546592,0
0.9109987151565271,0.8430821970776932,1
0.44138378726523886,2.004838493520948,1
1.0755184236157578,0.7638807305930987,1
-1.0721749817110147,3.14816692041426,0
-0.84962645631957,0.47033821556657673,0
3.7842558778500743,4.504426965850318,1
-2.5252392960233596,-0.7195122100703217,0
-0.941314419974661,2.170951553345053,0
-0.7816145677185362,1.396672420817092,0
1.071664046476045,2.153808277712792,1
0.7371038668670811,3.725580675524305,0
